1.50E-07,0.00E+00
1.53E-07,0.00E+00
1.57E-07,0.00E+00
1.61E-07,0.00E+00
1.64E-07,0.00E+00
1.68E-07,0.00E+00
1.71E-07,0.00E+00
1.75E-07,0.00E+00
1.79E-07,0.00E+00
1.83E-07,0.00E+00
1.86E-07,0.00E+00
1.90E-07,0.00E+00
1.93E-07,0.00E+00
1.97E-07,0.00E+00
2.01E-07,0.00E+00
2.05E-07,0.00E+00
2.08E-07,0.00E+00
2.12E-07,0.00E+00
2.15E-07,0.00E+00
2.19E-07,0.00E+00
2.22E-07,0.00E+00
2.26E-07,0.00E+00
2.30E-07,0.00E+00
2.34E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.45E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.55E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.67E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.78E-07,0.00E+00
2.81E-07,0.00E+00
2.84E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.96E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.07E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.17E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.29E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.47E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.45E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.55E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.67E-07,0.00E+00
2.70E-07,0.00E+00
2.73E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.85E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.95E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.07E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.17E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.28E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.46E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.44E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.56E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.67E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.78E-07,0.00E+00
2.81E-07,0.00E+00
2.85E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.96E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.07E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.17E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.29E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.47E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.44E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.55E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.66E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.84E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.96E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.06E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.18E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.28E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.47E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.44E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.55E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.66E-07,0.00E+00
2.70E-07,0.00E+00
2.73E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.84E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.96E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.06E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.18E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.28E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.46E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.44E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.55E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.66E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.84E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.96E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.07E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.18E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.28E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.47E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.44E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.56E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.66E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.84E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.95E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.07E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.17E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.28E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.46E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.44E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.55E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.66E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.84E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.95E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.07E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.17E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.28E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.47E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.45E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.55E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.66E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.85E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.96E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.06E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.17E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.28E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.40E-07,0.00E+00
3.43E-07,0.00E+00
3.46E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.44E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.55E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.66E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.85E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.96E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.07E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.17E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.28E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.47E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.45E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.56E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.66E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.85E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.95E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.06E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.17E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.28E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.46E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.44E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.55E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.67E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.85E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.96E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.06E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.17E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.28E-07,0.00E+00
3.32E-07,0.00E+00
3.35E-07,0.00E+00
3.40E-07,0.00E+00
3.43E-07,0.00E+00
3.47E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.44E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.55E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.66E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.84E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.95E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.06E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.17E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.29E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.47E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.44E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.56E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.67E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.85E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.96E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.07E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.17E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.28E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.46E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.44E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.55E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.66E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.85E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.95E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.06E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.17E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.28E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.47E-07,0.00E+00
3.50E-07,0.00E+00
2.37E-07,0.00E+00
2.41E-07,0.00E+00
2.44E-07,0.00E+00
2.48E-07,0.00E+00
2.52E-07,0.00E+00
2.55E-07,0.00E+00
2.59E-07,0.00E+00
2.63E-07,0.00E+00
2.66E-07,0.00E+00
2.70E-07,0.00E+00
2.74E-07,0.00E+00
2.77E-07,0.00E+00
2.81E-07,0.00E+00
2.84E-07,0.00E+00
2.88E-07,0.00E+00
2.92E-07,0.00E+00
2.96E-07,0.00E+00
2.99E-07,0.00E+00
3.03E-07,0.00E+00
3.06E-07,0.00E+00
3.10E-07,0.00E+00
3.14E-07,0.00E+00
3.17E-07,0.00E+00
3.21E-07,0.00E+00
3.25E-07,0.00E+00
3.28E-07,0.00E+00
3.32E-07,0.00E+00
3.36E-07,0.00E+00
3.39E-07,0.00E+00
3.43E-07,0.00E+00
3.46E-07,0.00E+00
3.50E-07,0.00E+00
3.54E-07,0.00E+00
3.57E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.69E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.79E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.98E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.09E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.19E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.31E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.41E-07,0.00E+00
4.45E-07,0.00E+00
4.49E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.59E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.58E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.68E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.80E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.98E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.08E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.20E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.31E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.41E-07,0.00E+00
4.45E-07,0.00E+00
4.49E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.60E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.58E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.69E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.80E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.97E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.09E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.19E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.30E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.41E-07,0.00E+00
4.45E-07,0.00E+00
4.49E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.60E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.58E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.68E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.79E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.98E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.09E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.19E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.30E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.41E-07,0.00E+00
4.45E-07,0.00E+00
4.48E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.60E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.58E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.68E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.80E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.97E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.09E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.19E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.30E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.41E-07,0.00E+00
4.45E-07,0.00E+00
4.49E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.60E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.57E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.68E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.79E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.98E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.09E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.20E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.30E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.41E-07,0.00E+00
4.45E-07,0.00E+00
4.49E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.60E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.57E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.69E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.80E-07,0.00E+00
3.83E-07,0.00E+00
3.86E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.98E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.09E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.19E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.31E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.41E-07,0.00E+00
4.45E-07,0.00E+00
4.49E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.60E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.58E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.68E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.79E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.98E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.09E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.19E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.30E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.41E-07,0.00E+00
4.45E-07,0.00E+00
4.49E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.60E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.57E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.69E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.79E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.98E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.08E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.19E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.30E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.41E-07,0.00E+00
4.45E-07,0.00E+00
4.49E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.59E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.58E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.69E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.79E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.98E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.09E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.19E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.31E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.41E-07,0.00E+00
4.45E-07,0.00E+00
4.49E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.60E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.58E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.68E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.79E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.98E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.09E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.19E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.30E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.41E-07,0.00E+00
4.45E-07,0.00E+00
4.49E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.60E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.57E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.68E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.80E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.98E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.09E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.19E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.30E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.41E-07,0.00E+00
4.45E-07,0.00E+00
4.49E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.60E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.57E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.68E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.80E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.91E-07,0.00E+00
3.94E-07,0.00E+00
3.97E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.08E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.19E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.30E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.41E-07,0.00E+00
4.45E-07,0.00E+00
4.49E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.60E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.57E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.68E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.79E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.98E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.09E-07,0.00E+00
4.12E-07,0.00E+00
4.16E-07,0.00E+00
4.19E-07,0.00E+00
4.23E-07,0.00E+00
4.27E-07,0.00E+00
4.31E-07,0.00E+00
4.34E-07,0.00E+00
4.38E-07,0.00E+00
4.42E-07,0.00E+00
4.45E-07,0.00E+00
4.49E-07,0.00E+00
4.52E-07,0.00E+00
4.56E-07,0.00E+00
4.60E-07,0.00E+00
4.63E-07,0.00E+00
4.67E-07,0.00E+00
3.54E-07,0.00E+00
3.58E-07,0.00E+00
3.61E-07,0.00E+00
3.65E-07,0.00E+00
3.68E-07,0.00E+00
3.72E-07,0.00E+00
3.76E-07,0.00E+00
3.79E-07,0.00E+00
3.83E-07,0.00E+00
3.87E-07,0.00E+00
3.90E-07,0.00E+00
3.94E-07,0.00E+00
3.98E-07,0.00E+00
4.01E-07,0.00E+00
4.05E-07,0.00E+00
4.09E-07,0.00E+00
